id,canidate,created,text,likes,retweets
681113666498899968,John Kasich,Sun Dec 27 14:05:27 +0000 2015,Tune in this morning to watch Gov. Kasich on @ThisWeekABC! Find your local listing here: https://t.co/yJmredF0c8 https://t.co/N9qCkL9x8g,50,25
680865147309715456,John Kasich,Sat Dec 26 21:37:55 +0000 2015,Don't miss Gov. Kasich tmrw on @ThisWeekABC w/ @GStephanopoulos! Check your local listing: https://t.co/yJmredWBAI https://t.co/OL7cpxY7W1,44,28
680861639739076609,John Kasich,Sat Dec 26 21:23:59 +0000 2015,RT @RitaCosby: TUNE IN! Great #ElectionCentral Show w/GOP Candidates! Sunday 7pm @77WABCradio: @tedcruz @JohnKasich @GovMikeHuckabee @RandP…,0,13
680413314401316864,John Kasich,Fri Dec 25 15:42:30 +0000 2015,"From our family to yours, Merry Christmas! -John, Emma, Reese and Karen Kasich https://t.co/RiLriZqkKh",429,89
680110357315219456,John Kasich,Thu Dec 24 19:38:39 +0000 2015,"On their recent NH visit, the Kasich Family spoke with @steinhauserNH1 - Check it out! @NH1News #Kasich4Us #FITN https://t.co/gNUrx3mNww",33,16
679845065485717504,John Kasich,Thu Dec 24 02:04:29 +0000 2015,"See our latest behind-the-scenes video from the Kasich Family  in New Hampshire? Check it out! #FITN #NHPolitics
https://t.co/bTyh3F7bVq",53,34
679770578270683136,John Kasich,Wed Dec 23 21:08:30 +0000 2015,"Gov. @JohnKasich is polling 3rd in the most recent New Hampshire survey. Momentum is building! #nhpolitics #fitn 
https://t.co/y2fDxIbw3e",154,87
679725800329854977,John Kasich,Wed Dec 23 18:10:34 +0000 2015,"Check out a behind the scenes look at Gov. Kasich's recent trip to NH with his wife Karen &amp; daughters Emma &amp; Reese.
https://t.co/jUOMMSzMxV",58,39
679409626035658752,John Kasich,Tue Dec 22 21:14:12 +0000 2015,"You bet I am! It's working in Ohio. #385kNewJobs

https://t.co/rtHvwKDhgo

-John https://t.co/oGaVaBOkGl",59,24
679409029937020928,John Kasich,Tue Dec 22 21:11:50 +0000 2015,"Ohio is working together for a stronger tomorrow. -John 

https://t.co/5sLjg17o8W https://t.co/nYMeUfO9vZ",35,14
679310490250706944,John Kasich,Tue Dec 22 14:40:16 +0000 2015,"RT @jpolesovsky: A great pick up for @JohnKasich in SC, this time from the House. @ChipLimehouse - ""a record of results and a realistic pla…",0,17
679309116439924736,John Kasich,Tue Dec 22 14:34:48 +0000 2015,"It's an exciting week for our South Carolina team. We're honored to welcome you aboard, State Rep. @ChipLimehouse! 
https://t.co/TSmNVe4iOr",44,19
679307204432953344,John Kasich,Tue Dec 22 14:27:13 +0000 2015,RT @Biggam401: Excited to have @ChipLimehouse join the @JohnKasich South Carolina Team.,0,7
679307163211296768,John Kasich,Tue Dec 22 14:27:03 +0000 2015,RT @EmmaleeKalmbach: .@JohnKasich logs 45th town hall in the Granite State: https://t.co/zYUMtuJot5 via @ella_nilsen #nhpolitics,0,14
679102999373979650,John Kasich,Tue Dec 22 00:55:46 +0000 2015,"Anna's from Claremont NH &amp; she wants to be a park ranger, marine biologist or in the Coast Guard-maybe all 3! -KK https://t.co/ddp6y5bFBq",44,4
679101100813885441,John Kasich,Tue Dec 22 00:48:14 +0000 2015,Anna Numme wrote a letter of support to our campaign &amp; now we're lucky enough to have her on the bus with us. -KK https://t.co/F1rnxYgWPx,39,8
679090262933643264,John Kasich,Tue Dec 22 00:05:10 +0000 2015,"Last stop in Concord, NH. We've met so many wonderful people these last few days! -KK #nhpolitics #Kasich4Us https://t.co/X7BYf9YMJf",39,10
679058181503496192,John Kasich,Mon Dec 21 21:57:41 +0000 2015,RT @steinhauserNH1: 2016 News First on @NH1News @JohnKasich returns to #NH Dec.  28-29 #nhpolitics #fitn #nh1news https://t.co/HvLUmd07SV,0,7
679054079386116096,John Kasich,Mon Dec 21 21:41:23 +0000 2015,Talking to @NH1News about life on the campaign trail and why it's all worth it. -KK #nhpolitics #Kasich4Us https://t.co/96l98c4mla,31,7
679051077480800260,John Kasich,Mon Dec 21 21:29:27 +0000 2015,Nice! Get your own fleece here: https://t.co/bOprDkL59A.  https://t.co/2lpJG82fK6,16,3
679033490776526849,John Kasich,Mon Dec 21 20:19:34 +0000 2015,"Voters are looking for a leader with a record of bringing people together to get the job done. Results matter. #fitn
https://t.co/wmb4lGarJH",44,36
679016837342998529,John Kasich,Mon Dec 21 19:13:24 +0000 2015,"Welcome aboard, South Carolina Senators Paul Campbell, Jr. &amp; Greg Gregory! 

https://t.co/fN80lN3hz0",27,14
679002240162639872,John Kasich,Mon Dec 21 18:15:23 +0000 2015,Donating food to New Horizons Food Pantry in Manchester w/ Emma &amp; her friend Megan. It's a privilege to serve. -KK https://t.co/TDV72vVNMq,53,17
678999111429922816,John Kasich,Mon Dec 21 18:02:58 +0000 2015,At the launch of Women for Kasich! John is talking about how his mother was the greatest influence on his life.” -KK https://t.co/qE3Dj1TgoC,54,13
678962044503252992,John Kasich,Mon Dec 21 15:35:40 +0000 2015,Sharing passion for fitness &amp; heart health with @ABC 's @LinseyDavis this morning. -KK #nhpolitics #Kasich4Us https://t.co/tnq2LGL2RF,32,15
678954880464125952,John Kasich,Mon Dec 21 15:07:12 +0000 2015,Enjoyed Sen. @LindseyGrahamSC's wit &amp; respect his seriousness on nat’l security—experience matters. Best wishes to him. -John,122,76
678731268322906112,John Kasich,Mon Dec 21 00:18:39 +0000 2015,Talking with wonderful @PRTSMTH crowd about how John is the right person to lead our country. -KK #nhpolitics https://t.co/6tiXSKFZpP,55,27
678713132718661632,John Kasich,Sun Dec 20 23:06:35 +0000 2015,Talking w/ @wkxlnhchris about importance of being home and taking care of our family while John is on the road. -KK https://t.co/Ae95bhXdeg,32,11
678711332120694784,John Kasich,Sun Dec 20 22:59:26 +0000 2015,Live in the green room @WMUR9 sharing about Ohio's success in fighting human trafficking. -KK #nhpolitics https://t.co/ywWA2rhEce,27,15
678701985722466308,John Kasich,Sun Dec 20 22:22:17 +0000 2015,"First stop, Manchester. Grateful to the Walkers for welcoming us to their lovely home! -KK #nhpolitics #kasich4us https://t.co/C179hCBPBD",44,17
678675974813274112,John Kasich,Sun Dec 20 20:38:56 +0000 2015,Karen Kasich here! I’m taking over the Twitter acct for the next 2 days while our family campaigns across NH! -KK https://t.co/b6XsjlN3Dq,155,35
678404211676200960,John Kasich,Sun Dec 20 02:39:02 +0000 2015,".@JohnKasich has a plan to get money, power &amp; influence out of Washington and back to the American ppl https://t.co/rvquDJzq9w  #DemDebate",37,21
678401385537384448,John Kasich,Sun Dec 20 02:27:49 +0000 2015,"We need an executive who's been tried, tested -- and successful. #DemDebate #Kasich4Us Learn more: https://t.co/dy8KnZ122T",49,17
678395297672724480,John Kasich,Sun Dec 20 02:03:37 +0000 2015,"America needs a leader that will bring people together for a stronger tomorrow. America needs @JohnKasich #DemDebate
https://t.co/KVG3T64Jjj",53,32
678391632320962560,John Kasich,Sun Dec 20 01:49:03 +0000 2015,Experience matters. @JohnKasich served 18 years on the Armed Services Committee &amp; is ready to be Commander-in-Chief. https://t.co/9YRqPTuViP,65,46
678391185602424832,John Kasich,Sun Dec 20 01:47:17 +0000 2015,President Obama's failure to lead has empowered our enemies. @JohnKasich is ready to fight back. #DemDebate https://t.co/4ISUrNgiQa,34,17
678390743174668289,John Kasich,Sun Dec 20 01:45:31 +0000 2015,.@JohnKasich has a comprehensive plan to strengthen national security &amp; defeat ISIS. Read more here: https://t.co/niQsoSOAIQ … #DemDebate,19,11
678384925960101888,John Kasich,Sun Dec 20 01:22:24 +0000 2015,".@HillaryClinton's advisors have said over and over that they're worried about facing @JohnKasich in 2016 #DemDebate
https://t.co/fnVLcKGwgJ",72,43
678237368273362948,John Kasich,Sat Dec 19 15:36:04 +0000 2015,"Just saw this-good fit: A Trump-Putin ticket ""Make Tyranny Great Again"" SignUp @ yr own risk https://t.co/lEQ561uQDe
https://t.co/IUd8yRG7E7",140,140
677928677196304384,John Kasich,Fri Dec 18 19:09:26 +0000 2015,"Putin is a thug &amp; a bully. Candidates should know it &amp; say it. Our next President needs to stand up to him, not befriend him. -John",148,83
677923134658519042,John Kasich,Fri Dec 18 18:47:25 +0000 2015,"Looking good @BoomerangFr8Gal! Support @JohnKasich, buy American this winter! https://t.co/bOprDkL59A https://t.co/Vsfv0Xulep",16,7
677873559725727751,John Kasich,Fri Dec 18 15:30:25 +0000 2015,"Glad to see @JebBush following our lead, questioning @realDonaldTrump's readiness to lead. 

https://t.co/AW9Hg8t0fI",75,35
677680286591774722,John Kasich,Fri Dec 18 02:42:25 +0000 2015,"Gov. @JohnKasich ended the day with a town hall in Waterloo at the @WCA_PYP. See you again soon, Iowa! #iacaucus https://t.co/K4mHmDbA0P",47,20
677663400235827200,John Kasich,Fri Dec 18 01:35:19 +0000 2015,"Check out our new @JohnKasich mobile app! https://t.co/PVYD2LGO5M or ""John Kasich 2016"" on @AppStore @GooglePlay https://t.co/bkkV9CmY0R",21,12
677607442247720960,John Kasich,Thu Dec 17 21:52:58 +0000 2015,"Gov. @JohnKasich talks balanced budgets &amp; immigration reform with @ThePrincipal in Des Moines, IA. #iacaucus https://t.co/cze63tudUe",29,13
677601935365644288,John Kasich,Thu Dec 17 21:31:05 +0000 2015,"Thanks to our incredible team of volunteers, our ground game in Vermont is strong! #VT #Kasich4Us https://t.co/YP1UNC0wOg",34,10
677599568146661376,John Kasich,Thu Dec 17 21:21:40 +0000 2015,Excited to launch our new @JohnKasich 2016 mobile app. Download it today! #Kasich4Us https://t.co/PVYD2LGO5M https://t.co/9wIiHgB40W,20,16
677576571897692160,John Kasich,Thu Dec 17 19:50:18 +0000 2015,RT @DMRegister: Live video: Republican presidential candidate @JohnKasich meets with Register Editorial Board https://t.co/vvCqvuw4Hz #IAca…,0,11
677576111300177920,John Kasich,Thu Dec 17 19:48:28 +0000 2015,"RT @CThompsonENQ: .@JohnKasich w/ @DMRegister editorial board. Watch live https://t.co/2pSRKbHIVZ, &amp; follow @AnnahBackstrom, @JenniferJJaco…",0,5
677575900871958532,John Kasich,Thu Dec 17 19:47:38 +0000 2015,"RT @KObradovich: Kasich:  You don’t have to go along, but you’ve got to get along. @JohnKasich #iacaucus",0,12
677575692373123073,John Kasich,Thu Dec 17 19:46:48 +0000 2015,"RT @coryjcrowley: Great to have students from Mayflower school in Creston, IA in rotunda &amp;stop by interview @brentroske @JohnKasich https:/…",0,7
677575675482652672,John Kasich,Thu Dec 17 19:46:44 +0000 2015,RT @coryjcrowley: Stopped by Old Spaghetti Works for a little lunch in Des Moines. @JohnKasich #Kasich4Us https://t.co/opGfPHwLDe,0,5
677574714093658112,John Kasich,Thu Dec 17 19:42:55 +0000 2015,"On Dec. 17, 1903, the Wright brothers of Dayton OH made their first sustained &amp; powered flight. #tbt #FirstInFlight https://t.co/YBN5rNeZST",66,40
677547102986223616,John Kasich,Thu Dec 17 17:53:12 +0000 2015,Gov. @JohnKasich sits down with @brentroske in the beautiful #Iowa State Capitol. #iacaucus https://t.co/c643dKF3R0,26,10
677497889535295488,John Kasich,Thu Dec 17 14:37:38 +0000 2015,"Gov. @JohnKasich at the #GOPDebate: ""All the fighting and arguing is not advancing us."" We need a leader who unites.
https://t.co/Eeo0fYUbQA",93,57
677307445757272064,John Kasich,Thu Dec 17 02:00:53 +0000 2015,Gov. Kasich shares plan for getting health costs under control at a town hall in Ankeny this evening. #iacaucus https://t.co/izy2Ph6I78,51,19
677274962709880834,John Kasich,Wed Dec 16 23:51:48 +0000 2015,"Wax it on, but don’t wax this sticker off. Chip in $5 and show your support for @JohnKasich! https://t.co/qiTOxYplm8 https://t.co/q7FT7DZrA6",54,47
677221149546295300,John Kasich,Wed Dec 16 20:17:58 +0000 2015,.@OhioSOSHusted accepts Gov. @JohnKasich's filing for the presidency. It's good to be from the Buckeye State! O-H! https://t.co/wsgFjYn1xh,69,25
677157816319119361,John Kasich,Wed Dec 16 16:06:19 +0000 2015,"Reform. Hope. Growth. Opportunity. Security. @johnkasich knows the right ingredients for winning the White House.
https://t.co/1F9UFiEtUa",75,31
676979973467451392,John Kasich,Wed Dec 16 04:19:38 +0000 2015,"America needs a leader that will bring people together for a stronger tomorrow. 

America needs John Kasich.
https://t.co/G88SRCaRcx",173,78
676975834373169153,John Kasich,Wed Dec 16 04:03:11 +0000 2015,"John Kasich tonight.

#GOPDebate https://t.co/aMBi2zPzFV",174,87
676971088295890946,John Kasich,Wed Dec 16 03:44:19 +0000 2015,RT @NCPA: .@JohnKasich is channeling a bit of Reagan tonight - Gov't has to protect the people 1st and foremost. #GOPDebate https://t.co/nZ…,0,55
676968121907978240,John Kasich,Wed Dec 16 03:32:32 +0000 2015,"RT @megynkelly: .@JohnKasich: “You know what a leader does? A leader has a sound program, has a good policy &amp; then brings ppl together to s…",0,195
676967981956669442,John Kasich,Wed Dec 16 03:31:59 +0000 2015,The Russians have gotten away with too much. #GOPDebate https://t.co/6WAwkXwAjm,69,37
676966266217881605,John Kasich,Wed Dec 16 03:25:09 +0000 2015,"RT @IngrahamAngle: Yay! Kasich actually talks about ECONOMY, jobs. Is he the right guy to unify?",0,83
676965427407429632,John Kasich,Wed Dec 16 03:21:49 +0000 2015,"RT @SalenaZitoTrib: @JohnKasich is like come on guys be sound, show you can solve problems, be leaders #GOPDebate https://t.co/6JdjQzUWZk",0,53
676964008222674944,John Kasich,Wed Dec 16 03:16:11 +0000 2015,Let's be clear. #GOPDebate https://t.co/xRCJY68msP,87,47
676961074399346689,John Kasich,Wed Dec 16 03:04:32 +0000 2015,"RT @HotlineJosh: Kasich also having a solid debate, esp. on foreign policy. He's specific: ground troops, Assad can't stay as Syrian dictat…",0,61
676960370590920704,John Kasich,Wed Dec 16 03:01:44 +0000 2015,Whatever it takes.  https://t.co/CeIwK3zF7i,167,130
676956613287219202,John Kasich,Wed Dec 16 02:46:48 +0000 2015,From February: John Kasich has a plan to fight and destroy ISIS: https://t.co/drWrHdu0go #GOPDebate,49,33
676956059827757056,John Kasich,Wed Dec 16 02:44:36 +0000 2015,"Does Donald Trump believe he's bigger than the U.S. Constitution? #GOPDebate
https://t.co/CfHCVwZzy7",86,68
676955308783181825,John Kasich,Wed Dec 16 02:41:37 +0000 2015,Experience matters. John Kasich served 18 years on the Armed Services Committee &amp; is ready to be Commander-in-Chief. https://t.co/10NLDASqoN,80,39
676953496638328833,John Kasich,Wed Dec 16 02:34:25 +0000 2015,"RT @RepMikeRogers: .@JohnKasich, good follow up to Fiorina on encryption.  We need to get gov. and tech community together on this.  #GOPDe…",0,44
676952315727867910,John Kasich,Wed Dec 16 02:29:43 +0000 2015,It's time to take cyber-security seriously. John Kasich will make it a priority as president. #GOPDebate https://t.co/uFFazakO2K,78,39
676951099702644736,John Kasich,Wed Dec 16 02:24:53 +0000 2015,RT @ABCPolitics: .@JohnKasich hits Paris conference for focusing on climate change over the threat of ISIS. #GOPDebate https://t.co/bESYybB…,0,53
676950943469015040,John Kasich,Wed Dec 16 02:24:16 +0000 2015,"In a dangerous world, America needs a serious and experienced leader. America needs John Kasich. #GOPDebate https://t.co/6gsZtezCqs",42,30
676950077492076544,John Kasich,Wed Dec 16 02:20:50 +0000 2015,It's time to join John Kasich's team and elect a president ready and able to lead. Sign up at https://t.co/dy8KnZ122T,40,17
676949639258611713,John Kasich,Wed Dec 16 02:19:05 +0000 2015,RT @Montel_Williams: Gosh @JohnKasich is at it again staying true to conservatism in a way that wins Independent and Democratic votes in a …,0,67
676949486686597121,John Kasich,Wed Dec 16 02:18:29 +0000 2015,"""Unifier-in-Chief"" https://t.co/i4qn1EUFBJ",36,15
676948291519651842,John Kasich,Wed Dec 16 02:13:44 +0000 2015,"""When I see they have a climate conference over in Paris, they should've been talking about destroying ISIS."" -Gov. John Kasich #GOPDebate",110,64
676947304755105793,John Kasich,Wed Dec 16 02:09:49 +0000 2015,"On national security, experience matters. 

America needs John Kasich. #GOPDebate https://t.co/lKu6hEdTOM",45,27
676946833592205314,John Kasich,Wed Dec 16 02:07:56 +0000 2015,America needs a president with a real plan to keep our nation secure. Here's John Kasich's:  https://t.co/nlRUxazZoY #GOPDebate,44,30
676945612735176704,John Kasich,Wed Dec 16 02:03:05 +0000 2015,John Kasich has the experience America needs to take on terrorism. #GOPDebate https://t.co/0iTKTJOxXl,46,21
676944992506617857,John Kasich,Wed Dec 16 02:00:37 +0000 2015,RT @NolanFinleyDN: Kasich's message of unity and cooperation should resonate more. Isn't that what we say we want?#GOPDebate,0,69
676943137542184960,John Kasich,Wed Dec 16 01:53:15 +0000 2015,"""We are Republicans and they are Democrats, but before that we are Americans."" -Gov. John Kasich #GOPDebate",264,135
676942873812668416,John Kasich,Wed Dec 16 01:52:12 +0000 2015,America is stronger. Together.  #GOPDebate,102,47
676939939314049024,John Kasich,Wed Dec 16 01:40:33 +0000 2015,"Before we get started, here's a little reminder of what John Kasich brings to the table... #GOPDebate https://t.co/317ckoYclt",55,42
676938327736647680,John Kasich,Wed Dec 16 01:34:08 +0000 2015,Thanks NH volunteers for your incredible support! #GOPDebate #Kasich4Us https://t.co/OdHM73rvzg,26,8
676937316674441216,John Kasich,Wed Dec 16 01:30:07 +0000 2015,"RT @MaryTaylorOH: I hope you'll join me in cheering on @JohnKasich during the #GOPDebate tonight on CNN at 8:50 EST! 

#CNNDebate",0,16
676933103403687936,John Kasich,Wed Dec 16 01:13:23 +0000 2015,"Gov. Kasich understands the challenges facing Americans today &amp; is ready to lead them to a stronger tmrw. #GOPDebate
https://t.co/lt3ZSeb4IJ",53,34
676931940033822720,John Kasich,Wed Dec 16 01:08:45 +0000 2015,".@JohnKasich is ready to take the stage at the #GOPDebate! Tune in to @CNN at 8:50EST to watch. #Kasich4Us
https://t.co/PvyABBH90Y",46,19
676870475125927936,John Kasich,Tue Dec 15 21:04:31 +0000 2015,Gov. Kasich just finished his walkthrough of the #GOPDebate stage in Las Vegas. Tune in to @CNN at 8:50EST to watch! https://t.co/h3QepRPQmB,75,36
676853087022239744,John Kasich,Tue Dec 15 19:55:25 +0000 2015,At the @VenetianVegas for the #GOPDebate? Check out our geofenced @Snapchat filter today for @JohnKasich! #Kasich4Us https://t.co/cfTPrvwuJa,43,19
676826759438974976,John Kasich,Tue Dec 15 18:10:48 +0000 2015,".@TheStreet: Gov. Kasich is ""thrifty fiscal planner"" and ""bipartisan deal maker.""
https://t.co/Z0NLuOcInC https://t.co/hx6aPfJDdt",72,48
676777139757309952,John Kasich,Tue Dec 15 14:53:38 +0000 2015,Gov. Kasich is ready. Tune in to #CNN or https://t.co/UUW7LKmpyO at 8:30EST tonight to watch the #GOPDebate live! https://t.co/MUKED643Ic,35,22
676495981723168768,John Kasich,Mon Dec 14 20:16:25 +0000 2015,Want to get more involved? Sign up for Captains for Kasich today to volunteer &amp; receive free campaign swag! https://t.co/IWHnjI34cm,50,25
676483399951880192,John Kasich,Mon Dec 14 19:26:25 +0000 2015,"You may value your constitutional rights, but @realdonaldtrump is not as concerned.
https://t.co/xBT8uSwHav",88,60
676460484485390336,John Kasich,Mon Dec 14 17:55:22 +0000 2015,See Gov. Kasich's plan to keep America safe: https://t.co/IWXTyzDTrK. #Kasich4Us https://t.co/9F6imZ6bXY,17,16
676437302558593024,John Kasich,Mon Dec 14 16:23:15 +0000 2015,"Weather this election season with a warm, American-made #TeamKasich fleece! Order today! https://t.co/R6J1br8cg3 https://t.co/AJOLdrUZbu",11,8
676407478746222592,John Kasich,Mon Dec 14 14:24:44 +0000 2015,Congrats to Iowa's @TerryBranstad as he becomes the longest serving governor in U.S. history today! -John #iacaucus https://t.co/i34S7RPgVL,50,22
676032587853340673,John Kasich,Sun Dec 13 13:35:03 +0000 2015,"Tune in to #CBS today to watch Gov. Kasich on @FaceTheNation. Find your local listing:
https://t.co/KBSZ02cgnS",34,23
675819877593194497,John Kasich,Sat Dec 12 23:29:49 +0000 2015,.@JohnKasich will be a guest on @CBS @FaceTheNation on Sunday - Tune in! Find your listing: https://t.co/KBSZ02cgnS,31,22
675496599016067072,John Kasich,Sat Dec 12 02:05:13 +0000 2015,"Gov. Kasich stopped to greet a small group in beautiful Peterborough, NH to end the day. See you again soon, NH! https://t.co/sJiyvToTd5",53,20
675434142469894144,John Kasich,Fri Dec 11 21:57:03 +0000 2015,Our incredible volunteers made a stop in Gov. Kasich's hometown of McKees Rocks PA en route to Vermont. Many thanks! https://t.co/eDQB0vgx6f,46,18
675426057097449473,John Kasich,Fri Dec 11 21:24:55 +0000 2015,Gov. Kasich talks job creation and balancing the budget at @SmithsMedical in Peterborough NH. @OurTownNH #nhpolitics https://t.co/EpPOwskJeQ,34,20
675405847833481216,John Kasich,Fri Dec 11 20:04:37 +0000 2015,https://t.co/cu6Fd9AloI,37,17
675400721441947650,John Kasich,Fri Dec 11 19:44:14 +0000 2015,"At a town hall with Main Street America Group in NH, Gov. Kasich shared his plan to boost the economy. @markfri09 https://t.co/q7ul89ishk",32,14
675400550792437761,John Kasich,Fri Dec 11 19:43:34 +0000 2015,RT @markfri09: Visit by @JohnKasich today carries on long-standing tradition of candidates of all parties visiting #MainStreetAmericaGroup …,0,8
675399163564175360,John Kasich,Fri Dec 11 19:38:03 +0000 2015,"RT @kailanikm: At Main Street American Group town hall, Kasich touts Ohio economic recovery - ""probably the best in all of America"" https:/…",0,14
675361184791547905,John Kasich,Fri Dec 11 17:07:08 +0000 2015,"It's a packed house at @CSWholesale in Keene, NH for Gov. Kasich's first town hall of the day! @CSWGcommunity #fitn https://t.co/0r2QHn4Zr2",52,25
675328647520129024,John Kasich,Fri Dec 11 14:57:51 +0000 2015,"We need unity, not division, to keep America safe. America's national security transcends partisanship. #Kasich4Us
https://t.co/K5OCwGHqnW",54,35
675315426352635904,John Kasich,Fri Dec 11 14:05:19 +0000 2015,https://t.co/sxLRk2eSs7,38,17
675314984377827328,John Kasich,Fri Dec 11 14:03:33 +0000 2015,RT @NFIB: Many thanks to @JohnKasich for speaking with #smallbiz today: https://t.co/oECyZBLkfv #BizPrez https://t.co/b5yYcUvtve,0,22
675314853414858752,John Kasich,Fri Dec 11 14:03:02 +0000 2015,See the plan here: https://t.co/dOXXM3Xaf5 https://t.co/dqp17WPfBB,24,17
675113995297247233,John Kasich,Fri Dec 11 00:44:54 +0000 2015,"Gov. Kasich sharing plan for better healthcare results at Merrimack, NH town hall. For more: https://t.co/yfAmUvbXwC https://t.co/n8v7cNYCf3",52,21
675080997369720833,John Kasich,Thu Dec 10 22:33:46 +0000 2015,"Gov. Kasich stopping to chat at Manchester, NH treasure @PuritanBackroom. #nhpolitics #fitn https://t.co/wQmxpdi3ES",24,11
675063126216323073,John Kasich,Thu Dec 10 21:22:46 +0000 2015,"Today Gov. Kasich enjoyed an incredible Italian lunch at Piccola Italia @PiccolaitaliaNH in Manchester, NH. https://t.co/npHMzZ4zsy",25,10
675051872986767361,John Kasich,Thu Dec 10 20:38:03 +0000 2015,"#tbt to winters past in McKees Rocks, PA https://t.co/1uniyTApt1",50,12
675046528466198528,John Kasich,Thu Dec 10 20:16:48 +0000 2015,RT @NFIB: Stay tuned to find out what @JohnKasich says about the state of #smallbiz. https://t.co/4Ds5Ygenyz #BizPrez https://t.co/IcLNuwQ9…,0,16
675046313097043974,John Kasich,Thu Dec 10 20:15:57 +0000 2015,RT @ABCNational: Stay tuned! @ABCNational will be live tweeting updates during the teleform with @JohnKasich this afternoon #BizPrez,0,4
675039407423037440,John Kasich,Thu Dec 10 19:48:31 +0000 2015,https://t.co/2q80y3ahNo,73,39
675039156284837897,John Kasich,Thu Dec 10 19:47:31 +0000 2015,RT @CFR_org: .@JohnKasich's discussed his national security strategy at CFR. Watch: https://t.co/sU1fsivYRW https://t.co/fP5Od1hu16,0,26
675031103066013696,John Kasich,Thu Dec 10 19:15:31 +0000 2015,Gov. Kasich outlines his plan to destroy ISIS &amp; ramp up counterterrorism efforts. For more: https://t.co/IWXTyzDTrK https://t.co/odCHl2uram,16,13
675029362551468032,John Kasich,Thu Dec 10 19:08:36 +0000 2015,RT @steinhauserNH1: Before he spoke with my good friend @brikeilarcnn @JohnKasich talked 1-on-1 with @NH1News #nhpolitics #fitn https://t.c…,0,7
675024831730065408,John Kasich,Thu Dec 10 18:50:35 +0000 2015,Gov. Kasich is live with @brikeilarcnn in the @CNNSitRoom. https://t.co/pCsYomFzfK,9,3
675022880900579329,John Kasich,Thu Dec 10 18:42:50 +0000 2015,Gov. Kasich is at @anselmscollege enjoying a Q&amp;A with NH young professionals #fitn #nhpolitics @grtrmanchester https://t.co/RAwFKXgAqF,10,4
675015914753011712,John Kasich,Thu Dec 10 18:15:09 +0000 2015,UPDATE: @JohnKasich will be a guest on @CNN @CNNSitRoom w/ @brikeilarcnn at 1:35PM EST - Tune in! #Kasich4Us,15,8
674996201251610624,John Kasich,Thu Dec 10 16:56:49 +0000 2015,Tune in to @CNN at 1:15pm TODAY to watch Gov. Kasich on the @CNNSitRoom with @brikeilarcnn. @CNNPolitics,12,4
674985964159152128,John Kasich,Thu Dec 10 16:16:09 +0000 2015,"Relationships with our allies are critical to all we do. We must strengthen them and repair those that are damaged.
https://t.co/j7cSwdg0rv",25,23
674966903136378880,John Kasich,Thu Dec 10 15:00:24 +0000 2015,https://t.co/eBjMcEfxZ1,26,16
674935406186528768,John Kasich,Thu Dec 10 12:55:15 +0000 2015,"Bullets win battles, but ideas win wars. We must win the war of ideas.
https://t.co/YG4iE8y8WZ",73,38
674725328653328385,John Kasich,Wed Dec 09 23:00:28 +0000 2015,Don't miss Gov. Kasich on the @SpecialReport with @BretBaier at 6! https://t.co/htQtAVU9dB,12,5
674711415329026048,John Kasich,Wed Dec 09 22:05:11 +0000 2015,Gov. @JohnKasich's national security speech at @CFR_org is all over the news. Check out @IBTimes coverage here: https://t.co/7u2Vo3PtB9,21,18
674702382866001920,John Kasich,Wed Dec 09 21:29:18 +0000 2015,Tune in to @FoxNews to watch Gov. Kasich on the @SpecialReport with @BretBaier at 6pm tonight. https://t.co/9QbSbKdfQr,18,8
674701270893088769,John Kasich,Wed Dec 09 21:24:52 +0000 2015,Gov. Kasich on cybersecurity today at @CFR_org #CFRLive https://t.co/TCKRc6ecEx,25,14
674681357029654528,John Kasich,Wed Dec 09 20:05:45 +0000 2015,"Sen. @JohnSununu filed @JohnKasich’s list of state delegates and alternates at the NH statehouse. #FITN #NHPolitics
https://t.co/CmEwex3OFo",26,20
674679213421563904,John Kasich,Wed Dec 09 19:57:14 +0000 2015,"Leadership means pushing back against the aggression of bullies like Moscow and Beijing. #CFRLive
https://t.co/Z2MUatpIJ6",28,16
674674052624048128,John Kasich,Wed Dec 09 19:36:43 +0000 2015,"The federal govt is losing on the cyber battlefield. It's a critical battle space that we MUST dominate. #CFRLive
https://t.co/nQUDIDwkov",30,19
674655116163698693,John Kasich,Wed Dec 09 18:21:28 +0000 2015,RT @steinhauserNH1: 2016 News on @NH1News - @JohnSununu at State House to file #NH delegate list for @JohnKasich #nhpolitics #fitn https://…,0,8
674649199863070720,John Kasich,Wed Dec 09 17:57:58 +0000 2015,RT @CFR_org: .@JohnKasich: We should build what we need based on the threat that we have. #CFRLive,0,6
674644385166938112,John Kasich,Wed Dec 09 17:38:50 +0000 2015,RT @CFR_org: .@JohnKasich: I'm running for president because I believe I'm qualified to lead and to govern in a challenging time. #CFRLive,0,18
674643635862953984,John Kasich,Wed Dec 09 17:35:51 +0000 2015,"LIVE: Watch Gov. @JohnKasich speak on nat'l security at @CFR_org. #CFRLive 
https://t.co/VSWi6q0uxj",5,8
674639911132258305,John Kasich,Wed Dec 09 17:21:03 +0000 2015,Gov. @JohnKasich is getting ready to deliver a speech on nat'l security at @CFR_org at 12:30. #CFRLive Watch here: https://t.co/VSWi6q0uxj,9,12
