id,canidate,created,text,likes,retweets
699437632342794240,DJ KHALED,Tue Feb 16 03:38:21 +0000 2016,RT @justindesales1: I need one🤑😜 https://t.co/MEFxrxEMou,0,6
699437086328291328,DJ KHALED,Tue Feb 16 03:36:10 +0000 2016,RT @kingkurry30: Oh yea🔥 https://t.co/zMn3IVjhCl,0,4
699437058721382400,DJ KHALED,Tue Feb 16 03:36:04 +0000 2016,RT @IAmXareni: i need this  https://t.co/XpIbXPyH9U,0,4
699437050240454656,DJ KHALED,Tue Feb 16 03:36:02 +0000 2016,RT @WaR_Extruh: Key https://t.co/nKeeDo3QsN,0,5
699437039859605504,DJ KHALED,Tue Feb 16 03:35:59 +0000 2016,RT @thereal_jmeza: MAJOR KEY ALERT #ClothTalk https://t.co/gPOPxIlW66,0,2
699433757195894784,DJ KHALED,Tue Feb 16 03:22:57 +0000 2016,RT @Castifyy: key https://t.co/e3qj1Gh4gK,0,5
699433747452538882,DJ KHALED,Tue Feb 16 03:22:54 +0000 2016,RT @JobsinSosh: This is a must buy - another one 🔑 https://t.co/Hezrpqmn6b,0,9
699433731581308929,DJ KHALED,Tue Feb 16 03:22:51 +0000 2016,RT @GodLikeChris: Copped https://t.co/EQhl4SM4PO,0,3
699433720705462272,DJ KHALED,Tue Feb 16 03:22:48 +0000 2016,RT @UnselfishUser8: Major 🔑🔑🔑 don't play yourself buy this shirt https://t.co/iMte5WNS7p,0,5
699433685603348481,DJ KHALED,Tue Feb 16 03:22:40 +0000 2016,RT @StephForMVP30: 🔥🔥🔥 https://t.co/5jeHnGx6SX,0,6
699433669014851584,DJ KHALED,Tue Feb 16 03:22:36 +0000 2016,RT @Ciroc_Pappi: If @djkhaled retweets  I'm definitely copping one of these   special cloth alert!!! https://t.co/u4ZTZpzzsj,0,5
699433471165407232,DJ KHALED,Tue Feb 16 03:21:49 +0000 2016,RT @tjr4536: BOUT TO COP 🔑😴😎 https://t.co/zR4Nknc8Bx,0,5
699433458511122433,DJ KHALED,Tue Feb 16 03:21:46 +0000 2016,RT @Dark_Lockser: I need this https://t.co/NJZcps32j9,0,3
699433441046040576,DJ KHALED,Tue Feb 16 03:21:41 +0000 2016,RT @twgiants: 🔥🔥🔥 https://t.co/4cxGJU3hVS,0,5
699433420502335489,DJ KHALED,Tue Feb 16 03:21:36 +0000 2016,RT @Kreilter: Someone buy me this  https://t.co/cQxhKl3tmg,0,3
699433398578745344,DJ KHALED,Tue Feb 16 03:21:31 +0000 2016,RT @TeamFiveThree: #MajorKey 🔑 https://t.co/7bwVojlQtd,0,2
699433378592915457,DJ KHALED,Tue Feb 16 03:21:26 +0000 2016,RT @MettaWorld_Mack: Copped  https://t.co/VWAukZQwIo,0,4
699433349257900032,DJ KHALED,Tue Feb 16 03:21:19 +0000 2016,RT @fiaachra: AYYYEEE IM BUYING THIS🔑🔑🔑 https://t.co/vyaSSxoNgh,0,5
699433296409661440,DJ KHALED,Tue Feb 16 03:21:07 +0000 2016,"RT @_Chicklan: Definitely getting this, major 🔑 https://t.co/xR7LF10Hgf",0,7
699433231557365760,DJ KHALED,Tue Feb 16 03:20:51 +0000 2016,RT @Persh___: Need to cop one of these 🔑🔑🔑🔑 https://t.co/DkCleoIHFK,0,7
699433211802193920,DJ KHALED,Tue Feb 16 03:20:47 +0000 2016,RT @jadahelena: I want this so bad 😩🔥 .. @djkhaled hook me up lol  https://t.co/P0Zl5vczOI,0,5
699433190478381056,DJ KHALED,Tue Feb 16 03:20:42 +0000 2016,RT @TJLoftus: Need this to add to my wethebeststore wardrobe collection 🙏🏻🔑🔥💰💵 https://t.co/j1ZOwwUdJa,0,6
699433163848716288,DJ KHALED,Tue Feb 16 03:20:35 +0000 2016,RT @BarnaoThomas: It's lit🔥🔑 https://t.co/faVDS1DMx8,0,7
699432713460158464,DJ KHALED,Tue Feb 16 03:18:48 +0000 2016,RT @hersheykissafi: BLESS UP 🔥🔑 https://t.co/yxSe1TmKq7,0,8
699432688738906112,DJ KHALED,Tue Feb 16 03:18:42 +0000 2016,RT @luann_seng: Major 🔑🙏🏼 https://t.co/541MUZjfxG,0,5
699432662516109312,DJ KHALED,Tue Feb 16 03:18:36 +0000 2016,RT @litlle_willy: I want 🔥🔥🔥 https://t.co/1mh3Hy3bbj,0,5
699432653523517440,DJ KHALED,Tue Feb 16 03:18:34 +0000 2016,RT @thatsneya: getting this 🔑 https://t.co/0SxTlfJm1H,0,5
699432631562145792,DJ KHALED,Tue Feb 16 03:18:28 +0000 2016,RT @ReemsLandreth: Major cloth alert 🔑 https://t.co/Knw0nTjvmy,0,5
699432607210049536,DJ KHALED,Tue Feb 16 03:18:23 +0000 2016,RT @Jacob_Archer22: Wow major 🔑 https://t.co/QoOJTVSDML,0,5
699432599358296064,DJ KHALED,Tue Feb 16 03:18:21 +0000 2016,RT @saauce_dee: Gotta get it 😎 https://t.co/KcusdcKfVO,0,3
699432572212813829,DJ KHALED,Tue Feb 16 03:18:14 +0000 2016,RT @Kamfamfordays: freshhhhh 🔑🔑🔑 https://t.co/nLpsCtYIzM,0,4
699432558187024384,DJ KHALED,Tue Feb 16 03:18:11 +0000 2016,RT @Hazlum: buying this is 🔑🔑😭 https://t.co/YW8Sy0OrEl,0,3
699432538251505664,DJ KHALED,Tue Feb 16 03:18:06 +0000 2016,RT @nikita_mrsMalik: #majorkey #Wethebest #CLOTHTALK https://t.co/7B5sfHMQJl,0,3
699432526884933632,DJ KHALED,Tue Feb 16 03:18:03 +0000 2016,RT @Its_Cj_Simmers: Major 🔑 !!!!! #clothtalk https://t.co/1VvBdxKTL4,0,3
699431838373146624,DJ KHALED,Tue Feb 16 03:15:19 +0000 2016,RT @SehthR: Raw! Major 🔑 https://t.co/uix9Nl6Dkb,0,5
699431827946078208,DJ KHALED,Tue Feb 16 03:15:17 +0000 2016,RT @HeatChamps2016: That's a Major 🔑 https://t.co/n7cfTwT1Ys,0,4
699431778713382913,DJ KHALED,Tue Feb 16 03:15:05 +0000 2016,RT @KingLorent: Im gettin this!!!!! 🔥🔥 https://t.co/oc0nXvXbBN,0,3
699431754252193792,DJ KHALED,Tue Feb 16 03:14:59 +0000 2016,RT @Ngodaone: Need one https://t.co/tFuAijyJrW,0,1
699431729245761536,DJ KHALED,Tue Feb 16 03:14:53 +0000 2016,RT @RobinBanks96: 🔑 https://t.co/jk0ZiLBSqR,0,2
699431695125237761,DJ KHALED,Tue Feb 16 03:14:45 +0000 2016,RT @wowalexandria: need this 🔑 https://t.co/JMvcmXLbsj,0,2
699431663990755328,DJ KHALED,Tue Feb 16 03:14:38 +0000 2016,RT @Sheeme631: SECURE YOUR BAG ALERT 🔑 https://t.co/SlWxuwre4s,0,4
699431639953182720,DJ KHALED,Tue Feb 16 03:14:32 +0000 2016,RT @nineburbs: I'm coppin this Khaled  https://t.co/61573ulyr1,0,3
699431631132569600,DJ KHALED,Tue Feb 16 03:14:30 +0000 2016,RT @_DipDab_: Fresh ASF https://t.co/vq9ReCOdzS,0,3
699431334024876033,DJ KHALED,Tue Feb 16 03:13:19 +0000 2016,RT @zachchernicky: NEED THIS 🔥 https://t.co/HCQj6N1ViC,0,3
699430899524308993,DJ KHALED,Tue Feb 16 03:11:35 +0000 2016,RT @Nochill_JoeyK: How much can I buy🙏 https://t.co/eEojSHivfb,0,4
699430853848334336,DJ KHALED,Tue Feb 16 03:11:25 +0000 2016,RT @TheRealExist: Def need to pick this up https://t.co/UJ7xI6D0oD,0,3
699430834604888064,DJ KHALED,Tue Feb 16 03:11:20 +0000 2016,RT @fazedxout: MAJOR 🔑 https://t.co/9jpettBhNL,0,4
699430806775726081,DJ KHALED,Tue Feb 16 03:11:13 +0000 2016,RT @marcillalashe: Now this is 🔑 #blessup https://t.co/fJVcUiAkFx,0,2
699430787863609344,DJ KHALED,Tue Feb 16 03:11:09 +0000 2016,RT @JOHNCENAcousin: This is what I need in my life https://t.co/a3FAzzYGJF,0,2
699430745165549569,DJ KHALED,Tue Feb 16 03:10:59 +0000 2016,RT @jacquelinew0w: #securethebag 🔑🔑🔑 https://t.co/ltrwukydj5,0,5
699430720243019776,DJ KHALED,Tue Feb 16 03:10:53 +0000 2016,RT @cristian_18_s: Buying this for my girlfriend. It'll tell people that she's already bagged.  https://t.co/FFVy6bvRdZ,0,5
699430664802689024,DJ KHALED,Tue Feb 16 03:10:39 +0000 2016,RT @Nick_knecht09: 🔥 https://t.co/YWnMYRAUHq,0,3
699430634909884418,DJ KHALED,Tue Feb 16 03:10:32 +0000 2016,RT @jacquelinew0w: Need🔑 https://t.co/ltrwukydj5,0,3
699430624679989249,DJ KHALED,Tue Feb 16 03:10:30 +0000 2016,RT @nothinbutlag: Buying this ASAP  https://t.co/oz69zwUNKj,0,3
699430617608421376,DJ KHALED,Tue Feb 16 03:10:28 +0000 2016,RT @DrJones5788: This is a must have 🔑 https://t.co/qMkBAh2FcL,0,2
699430526810066944,DJ KHALED,Tue Feb 16 03:10:07 +0000 2016,RT @TEKKERFIFA: That's a need! 🔥 https://t.co/VSiI4sqTf0,0,2
699430498687299586,DJ KHALED,Tue Feb 16 03:10:00 +0000 2016,RT @PVP4LYFE: Major 🔑 gotta get my hands on one👌🏼 https://t.co/erXqE6DkCp,0,2
699430471550136320,DJ KHALED,Tue Feb 16 03:09:53 +0000 2016,RT @lilChillJ: Ima get this bro💯🔥 https://t.co/VIfHvMWzsX,0,3
699430398355308545,DJ KHALED,Tue Feb 16 03:09:36 +0000 2016,RT @Siege_Jus: getting this ASAP 🔥🔥🔥🔑 https://t.co/JKyc9mfE1R,0,2
699430364268212224,DJ KHALED,Tue Feb 16 03:09:28 +0000 2016,RT @smoove_FBL: Need  https://t.co/rQLApZnsKU,0,2
699430261226733570,DJ KHALED,Tue Feb 16 03:09:03 +0000 2016,RT @safariajaa: Ima ask my momma for this . #blessup https://t.co/l1odF4M9Vm,0,3
699430108356935681,DJ KHALED,Tue Feb 16 03:08:27 +0000 2016,RT @iaishardz: i want this  https://t.co/xQlOUBV5x8,0,4
699429909622427648,DJ KHALED,Tue Feb 16 03:07:39 +0000 2016,RT @xSosaRamsey: Imma buy this 🔥 https://t.co/Vym4GN93Sx,0,3
699429884653735937,DJ KHALED,Tue Feb 16 03:07:33 +0000 2016,RT @BIEBSFTAKRIDGE: @djkhaled this shirt is dope!!! Copping ASAP!!! https://t.co/OmXNedFjls,0,2
699429863040528385,DJ KHALED,Tue Feb 16 03:07:28 +0000 2016,RT @ImAncestor: Going to buy this for my mom  https://t.co/Bji7EngzIe,0,4
699429692965654528,DJ KHALED,Tue Feb 16 03:06:48 +0000 2016,New T shirt alert!!! #SecureTheBag alert tees ! At we the best store . Com now #Wethebest 🔑 https://t.co/AchhxBiqne,102,40
699429626624368641,DJ KHALED,Tue Feb 16 03:06:32 +0000 2016,RT @childshgillbino: Definitely buying this  https://t.co/wEDOd5Q89T,0,3
699429410986852354,DJ KHALED,Tue Feb 16 03:05:41 +0000 2016,RT @FranciscoSmooth: My wife legit wants a @djkhaled secure the bag shirt.,0,4
699429340216360960,DJ KHALED,Tue Feb 16 03:05:24 +0000 2016,RT @WarriorIsland_1: Cant wait to get this💯 https://t.co/OmjxZPXq2Z,0,5
699429318968016897,DJ KHALED,Tue Feb 16 03:05:19 +0000 2016,RT @jonathan_psd: major 🔑 to have https://t.co/4keLshQfyI,0,3
699429271220023298,DJ KHALED,Tue Feb 16 03:05:07 +0000 2016,RT @TwanUmbz: I'm about to secure my bad and get that new #WeTheBest  @djkhaled shirt,0,2
699429227758645248,DJ KHALED,Tue Feb 16 03:04:57 +0000 2016,RT @nicktillery513: Gotta get me one  https://t.co/5o10hkPZEe,0,2
699429046002720768,DJ KHALED,Tue Feb 16 03:04:13 +0000 2016,"RT @ORO_GONZANA: no excuses, the only thing i want https://t.co/FUf8SJ3tRF",0,2
699428895754317824,DJ KHALED,Tue Feb 16 03:03:38 +0000 2016,RT @murseNYY24: This shirt is 🔥🔥🔥🔥 can't wait to get it!!! https://t.co/xCwMSCXH4U,0,3
699428335848271872,DJ KHALED,Tue Feb 16 03:01:24 +0000 2016,RT @Merciful_qween: I Have To Get This For My Birthday No Excuses ❤  https://t.co/P6yevvAGoB,0,4
699428301148848129,DJ KHALED,Tue Feb 16 03:01:16 +0000 2016,RT @lee_davlind: @djkhaled https://t.co/RFfVtwblLq,0,8
699428239526092801,DJ KHALED,Tue Feb 16 03:01:01 +0000 2016,RT @KhaIiIMack: Can't wait to buy this! @djkhaled https://t.co/WmCovdi3AO,0,2
699428100279394306,DJ KHALED,Tue Feb 16 03:00:28 +0000 2016,New T shirt alert!!! #SecureTheBag alert tees ! At we the best store . Com now #Wethebest 🔑 https://t.co/R3qPVWAAHH,51,16
699427989486895104,DJ KHALED,Tue Feb 16 03:00:02 +0000 2016,RT @ounceofGLO: I need to #SecuremyBag https://t.co/PdwPDfrnwl,0,2
699427969563959296,DJ KHALED,Tue Feb 16 02:59:57 +0000 2016,RT @iAmRomannn: My next Favorite Shirt https://t.co/5PAgl8Rytt,0,2
699427150420533249,DJ KHALED,Tue Feb 16 02:56:42 +0000 2016,RT @NCouz: #SecureTheBag  https://t.co/MiiLIcRhYK,0,2
699426864578703360,DJ KHALED,Tue Feb 16 02:55:33 +0000 2016,New T shirt alert!!! #SecureTheBag alert tees ! At we the best store . Com now #Wethebest 🔑 https://t.co/lF9Gz2d7O9,144,69
699426816008687616,DJ KHALED,Tue Feb 16 02:55:22 +0000 2016,"RT @DefPenKicks: #ClothTalk @djkhaled was the clear winner at the #GRAMMYs red carpet. ""Black"" adidas Yeezy Boost 750 🔑🔑 https://t.co/LPtBe…",0,33
699426611586699264,DJ KHALED,Tue Feb 16 02:54:33 +0000 2016,New T shirt alert!!! #SecureTheBag alert tees ! At we the best store . Com now #Wethebest 🔑 https://t.co/iMecB4uOc9,70,16
699426545786609668,DJ KHALED,Tue Feb 16 02:54:17 +0000 2016,New T shirt alert!!! #SecureTheBag alert tees ! At we the best store . Com now #Wethebest 🔑 https://t.co/hOoiB3gGBF,33,8
699425469356052480,DJ KHALED,Tue Feb 16 02:50:01 +0000 2016,RT @SeacrestStyle: Special cloth alert! Ryan in our Midnight Cabernet Wool Herringbone Peak Lapel tux jacket at #GRAMMYs #ERedCarpet https:…,0,16
699417833902477312,DJ KHALED,Tue Feb 16 02:19:40 +0000 2016,🔑 https://t.co/cPXM9ThRQV,90,22
699413333414408192,DJ KHALED,Tue Feb 16 02:01:47 +0000 2016,🔑s @wethebestmusic https://t.co/aGoNB5Ssb6,54,8
699410798406451202,DJ KHALED,Tue Feb 16 01:51:43 +0000 2016,"RT @XXLMag_: 2016 Grammy Awards Red Carpet features @djkhaled @common, @BigSean @fettywap and more
 https://t.co/v9J076c5Ec",0,19
699406521554247680,DJ KHALED,Tue Feb 16 01:34:43 +0000 2016,RT @HOT97: FYI: @djkhaled has a new phrase #securethebagalert 😂 #Grammys https://t.co/JeuLqDjqn2,0,178
699405549457113088,DJ KHALED,Tue Feb 16 01:30:51 +0000 2016,🔑 https://t.co/j429ce0xTH,118,23
699405050926338048,DJ KHALED,Tue Feb 16 01:28:53 +0000 2016,RT @yungjanz: mr.grammy 🔑 https://t.co/v3vXKFf4Oq,0,82
699404468492742656,DJ KHALED,Tue Feb 16 01:26:34 +0000 2016,RT @hot1079atl: Thanks @djkhaled #GRAMMYs https://t.co/hLDdpMdUch,0,69
699404393431470080,DJ KHALED,Tue Feb 16 01:26:16 +0000 2016,"RT @TTTorrez: Clean!!!! repost via @ from @stephielecor
You see it!!!! @djkhaled @thegrammys #2016… https://t.co/J3k3VStmb8",0,3
699404125591633920,DJ KHALED,Tue Feb 16 01:25:12 +0000 2016,RT @SiriusXMHits1: .@djkhaled had probably the greatest red carpet chat of all time! #MajorKey #GRAMMYs https://t.co/2oEeTYBM8A,0,54
699403648850243585,DJ KHALED,Tue Feb 16 01:23:18 +0000 2016,RT @Eric_Hkn: @djkhaled #1 Rule Look Nice Major Keyy 🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑🔑 https://t.co/6qIs1hV01O,0,45
699403549294272512,DJ KHALED,Tue Feb 16 01:22:55 +0000 2016,🔑 https://t.co/Si3s4eoRHh,110,28
699403116123262977,DJ KHALED,Tue Feb 16 01:21:11 +0000 2016,RT @AidenMarceron: @djkhaled lookin da best on the red carpet wow Majorr keyyyy🔑🔑 https://t.co/MeZSR7orBU,0,36
699402483769016320,DJ KHALED,Tue Feb 16 01:18:41 +0000 2016,RT @LVCKV: Best dressed was obviously @djkhaled. Major 🔑🔑🔑 https://t.co/iPsESgxcd0,0,94
699400773554163713,DJ KHALED,Tue Feb 16 01:11:53 +0000 2016,"RT @XXL: 2016 Grammy Awards Red Carpet features @djkhaled @common, @BigSean @fettywap and more
 https://t.co/dS8Wk6J4tN https://t.co/c0okys…",0,60
699399796000473089,DJ KHALED,Tue Feb 16 01:08:00 +0000 2016,"RT @DnAjustwords: Looking like @djkhaled is best dressed on the red carpet, period @okjanelle @voguemagazine #GRAMMYs",0,8
699398291587399681,DJ KHALED,Tue Feb 16 01:02:01 +0000 2016,RT @People_SA: .@djkhaled looking hella dapper in his designer tux! #GRAMMYs https://t.co/6m1paBkx2N,0,49
699395677344772096,DJ KHALED,Tue Feb 16 00:51:38 +0000 2016,RT @smoss: Major #grammy alert. Grammy talk w/ @djkhaled https://t.co/38U6rU1QSC https://t.co/7CXdphQRaR,0,65
699392118410719232,DJ KHALED,Tue Feb 16 00:37:29 +0000 2016,"RT @marieclaire: A lesson in winning Snapchat, courtesy of @djkhaled. #GRAMMYs #Grammys2016
https://t.co/GLdjRVk1UA",0,152
699391939179708416,DJ KHALED,Tue Feb 16 00:36:47 +0000 2016,"RT @NYTFashion: The dudes on the #Grammys red carpet (@djkhaled, @bigsean, @jamesbaymusic). https://t.co/6TMPWRv8of https://t.co/3w6WfFXSwv",0,74
699391848956063745,DJ KHALED,Tue Feb 16 00:36:25 +0000 2016,RT @FootwearNews: We have a #YeezyBoost sighting! And they're on none other than Mr. @djkhaled #GRAMMYs https://t.co/TvvSR1Vc1D https://t.c…,0,54
699391041963581440,DJ KHALED,Tue Feb 16 00:33:13 +0000 2016,RT @ComplexMag: All the best dressed from the 2016 Grammy Awards: https://t.co/n8EXlioJFH,0,42
699391041963581440,DJ KHALED,Tue Feb 16 00:33:13 +0000 2016,RT @ComplexMag: All the best dressed from the 2016 Grammy Awards: https://t.co/n8EXlioJFH,0,42
699389599898992640,DJ KHALED,Tue Feb 16 00:27:29 +0000 2016,RT @Missinfo: .@djkhaled on the red carpet in Yeezy Boost 750s. #GRAMMYs https://t.co/YoLxHOT4Vl https://t.co/xMym9ZKah0,0,68
699387837431414784,DJ KHALED,Tue Feb 16 00:20:29 +0000 2016,RT @RyanSeacrest: just picked up some keys to success #GRAMMYs #ERedCarpet https://t.co/p0AAThAENM,0,341
699384108695183361,DJ KHALED,Tue Feb 16 00:05:40 +0000 2016,RT @ComplexStyle: SPECIAL CLOTH ALERT @djkhaled #GRAMMYs https://t.co/QNhiuscXc1,0,164
699384075178504193,DJ KHALED,Tue Feb 16 00:05:32 +0000 2016,RT @POPSUGAR: Words cannot express how happy we are that @djkhaled is at @TheGRAMMYs right now. #BlessUp #Grammys2016 🔑 https://t.co/8X3VKm…,0,76
699383365804249088,DJ KHALED,Tue Feb 16 00:02:42 +0000 2016,🔑 https://t.co/f9nGk06vv5,48,11
699383332300165120,DJ KHALED,Tue Feb 16 00:02:34 +0000 2016,RT @EOnlineStyle: The Glambot is off to a strong start with a major key to the #GRAMMYs: DJ Khaled. https://t.co/R2GbhjzNCL,0,140
699382044296478721,DJ KHALED,Mon Feb 15 23:57:27 +0000 2016,🔑 https://t.co/mr8nIdgpsL,88,30
699380510657630208,DJ KHALED,Mon Feb 15 23:51:22 +0000 2016,RT @997now: Our fave #GRAMMYs red carpet looks so far! Will you be watching @TheGRAMMYs with us live @ 5p?! (📷: Getty Images) https://t.co/…,0,51
699380054103453697,DJ KHALED,Mon Feb 15 23:49:33 +0000 2016,RT @ComplexSneakers: MAJOR 🔑🔑🔑 @djkhaled: https://t.co/fosNY643Nm #GRAMMYs https://t.co/zaSJcdr05k,0,167
699379993122439168,DJ KHALED,Mon Feb 15 23:49:18 +0000 2016,Major 🔑! https://t.co/I0Q3jiP5QK,67,10
699379906380050432,DJ KHALED,Mon Feb 15 23:48:58 +0000 2016,RT @okjanelle: Best image so far from #Grammys the incomparable @djkhaled the picture of elegance as always https://t.co/RxISJUp0ch https:/…,0,73
699379754621734913,DJ KHALED,Mon Feb 15 23:48:22 +0000 2016,"RT @tyleroakley: learned the key to success with @djkhaled at @TheGRAMMYs - we even snapchatted together, ummm?? #TylerGoesGRAMMYs https://…",0,1571
699379696249647104,DJ KHALED,Mon Feb 15 23:48:08 +0000 2016,RT @WhoSay: .@djkhaled's major 🔑 to success: Fashion must be 💯 #GRAMMYs https://t.co/RiBxN5D79T,0,50
699379044551360512,DJ KHALED,Mon Feb 15 23:45:32 +0000 2016,🦁👑🔑 @wethebestmusic https://t.co/Lv6s3ameuK,66,15
699376245570600960,DJ KHALED,Mon Feb 15 23:34:25 +0000 2016,"RT @usatodaylife: “That was the iconic kiss. I told her, ‘My price goes up!’”-@djkhaled on getting kissed onstage by @Madonna #majorkey #Gr…",0,23
699375928770564096,DJ KHALED,Mon Feb 15 23:33:09 +0000 2016,"RT @EW: Thanks for the 🔑🔑🔑 to success, @djkhaled! #GRAMMYs https://t.co/nQHQkAaMKV",0,88
699375691003858944,DJ KHALED,Mon Feb 15 23:32:13 +0000 2016,RT @Power1051: Your boy @djkhaled cleans up nice 🔑 #GRAMMYs (📸 @ivanberrios1021) https://t.co/LWzoL4UAld,0,34
699375585529737216,DJ KHALED,Mon Feb 15 23:31:48 +0000 2016,RT @SoleCollector: Special Cloth Alert: @DJKhaled is wearing black Yeezys at the #Grammys. https://t.co/ok7CB6hBme https://t.co/p77Y3Kb69j,0,112
699370472526446592,DJ KHALED,Mon Feb 15 23:11:28 +0000 2016,#Wethebest #grammys ICON ALERT! Major 🔑 https://t.co/DM5FE6Kw6N,79,17
699369387224989697,DJ KHALED,Mon Feb 15 23:07:10 +0000 2016,RT @TheGRAMMYs: Special cloth alert! @djkhaled is on the #GRAMMYs red carpet with @TheGabbieShow https://t.co/guHeFIEu5g,0,1521
699358256423043072,DJ KHALED,Mon Feb 15 22:22:56 +0000 2016,🔑 https://t.co/5vLH5MtkEn,157,57
699354606392872960,DJ KHALED,Mon Feb 15 22:08:26 +0000 2016,🔑 https://t.co/SK1JIREiEn,215,104
699351187871498240,DJ KHALED,Mon Feb 15 21:54:51 +0000 2016,RT @extratv: Getting snappy with @djkhaled! 👻: extratv #ExtraGrammys https://t.co/bUyMvXIX9J,0,67
699347388662734849,DJ KHALED,Mon Feb 15 21:39:45 +0000 2016,Tune in now !! @wethebestmusic #grammys on E https://t.co/pPKHPZxY80,58,17
699341696388173824,DJ KHALED,Mon Feb 15 21:17:08 +0000 2016,The time is now !!! If you waiting on someone to tell u to its your time you played your self !… https://t.co/abGZaIn6Ue,94,53
699332010108698624,DJ KHALED,Mon Feb 15 20:38:38 +0000 2016,Thank u to my brother @dwyanewade  for wearing the #Wethebest #blessup slides at the… https://t.co/1uXD6v8ofS,88,15
699320956813230082,DJ KHALED,Mon Feb 15 19:54:43 +0000 2016,Mediating more wins @wethebestmusic 🙏🏽 keep your surroundings wit good energy 🔑 https://t.co/fdWOBznerb,96,29
699318105445535744,DJ KHALED,Mon Feb 15 19:43:23 +0000 2016,@LA_Reid new book in stores everywhere ! I been reading this book on my road trip this book is amazing ! https://t.co/I23GCO13ti,11,6
699307413921406976,DJ KHALED,Mon Feb 15 19:00:54 +0000 2016,RT @denzel_7: My Spanish project... MAJOR KEY🔑  @djkhaled https://t.co/L5nLXh7YuP,0,84
699307295147098112,DJ KHALED,Mon Feb 15 19:00:26 +0000 2016,https://t.co/A4NIcZ9rbS,156,49
699305937245507584,DJ KHALED,Mon Feb 15 18:55:02 +0000 2016,@kevincossom new mixtape #greyarea https://t.co/urYvueXRem https://t.co/Ws8REx8bOp,7,8
699305331042615297,DJ KHALED,Mon Feb 15 18:52:38 +0000 2016,https://t.co/5H0P2rRvJP,193,53
699305041966997505,DJ KHALED,Mon Feb 15 18:51:29 +0000 2016,RT @ItsBryanV1: One of our @CodeDay Seattle attendees was inspired by @djkhaled so much he made a game about him. #CodeDay #Seattle https:/…,0,37
699304654174183425,DJ KHALED,Mon Feb 15 18:49:56 +0000 2016,RT @Adweek: They didn't want @djkhaled on the #Adweek cover so we made sure to put him on the cover. Hits newsstands Monday. 🔑 https://t.co…,0,153
